0.5465950728970996	-0.7822770657285035	2.563913822558084	-0.6066414128119908	0.8562288001641086	0.5598665871824953	0.24453798863754517	-0.6919731315537885	1.7771106436121682	5.539073854455335	6.127070546185147	4.470404377589315	3.89694409849463	-2.9511820824321555	1.9788377451818118	-4.41263315986834	2.0607849677200343	-3.0456893616340697	-1.199727963835958	0.5365039630669048	-1.1875190148568107	-3.326673158584984	-0.26764698980581403	2.0228427892026	2.497054760033594	5.52694585796367	0.4919965423400934	-5.1333721813467905	-0.28993525271334253	0.150278709793078	-0.017672926365427943	5.387765839684658	-0.42223844834893154	-1.858989237183184	1.794567468016397	3.2210544883960037	-2.083914193676046	5.3513287408322014	-1.7594783142658588	4.226060745811594	3.573576780298899	2.9748909279234845	2.277431343413814	-0.5016828969957455	-1.6486885386455423	2.1455318018347107	2.4897931952138848	2.9051103391072486	12.323668795736697	-6.728757985278584	2.078787510896422	-1.2051909174346882	7.439845070940731	1.777923524719354	5.581002958929931	-2.089134097830335	2.344560346217784	0.7413235054027871	-5.779802876359816	3.1878496962566407	0.7550965163585001	-7.330860100009298	3.875764257950343	2.5522547487249563	-1.0204766367138525	-3.754761092372234	-1.5362312889562695	2.145643560394902	4.097060935011141	-5.3264148161128135	3.202951991491371	6.236670421854221	1.2654284406000245	-2.527979754957632	0.9890890515162424	-0.12051028856516338	0.3111703171930882	-5.830364511305511	5.227408938425238	-2.1998248762591954	6.090938236973449	7.853094167850922	-0.08610653440214797	-0.49197830461196435	-1.4532830932686644	-2.086779519651146	3.057744413474029	4.953771828169138	-0.24709199344301974	-2.1785773941250905	0.22876744258056902	-1.4914157906821113	-0.2102262107880533	-0.24510927823504924	-4.464963823565519	1.4670508301339589	-2.518969138003188	4.943564860484745	-1.222129461579482	-1.6772224096787498
-8.381062424778257	1.6751525922432036	-7.40534880397029	-1.8418235841349908	-2.6771731790697397	1.2747716719624451	-0.3637191475784971	-6.428031737941527	-0.7134093782282964	-1.1831883244286947	-4.863878090272337	-2.3917518536031976	-6.401159149789854	-2.3192534574881316	-1.7615515298937987	-7.176809343404239	-1.8841685351025368	-1.1478130297447096	-3.8039236626721156	-5.300052771159246	-3.046192201103061	-2.0214900421097157	-3.2365030969278514	-4.784892411528583	-0.7750173947130912	-0.949629442596303	-1.4642487485863926	-4.512556693069286	0.7970765198596186	-2.737357487268812	-1.5999718058239156	-6.183913895228156	-5.335296470032694	-3.211064808558262	-1.9879303201146037	-3.9729634722739	2.150928070869256	-1.5529311028903376	-3.9986622325687584	-2.4765988745568115	-1.0269606810665504	-2.233176453450616	-4.038579551614732	-0.6191163321898352	-0.06079046017235323	-4.038069320240991	-4.779335609724242	-3.69223637906712	1.5879017773142876	-1.6031712075066802	1.8393703333751996	-0.13619211282056165	-1.728727956067445	-3.0090840167450046	2.0022229155172515	-1.3686984739396355	-0.033865647510109564	-1.4813215450862476	-1.0554026515477049	3.0901284194875824	1.495713099258527	-4.09068471919031	-2.793429935225568	-2.980749897752813	0.5711491543031118	-2.726601710174117	-4.793487437284598	-5.2001598394806425	-3.3098626600299004	3.6225734282248303	-2.712160308507164	-2.913493746007166	-1.8888761648774715	-3.6728067319845934	-1.7866540136479705	-1.8032962544895734	-2.0995872072305453	-1.517367054257208	-2.449183136178976	-2.8455223911451237	0.949962492471133	-5.310801489718784	-2.5203274010305488	-2.322774050834597	-3.578923348655205	-5.732748988597416	-2.457320215933047	-4.695956738385538	2.07720607479388	-3.845107155254345	-5.221689996781983	-3.442351675605834	-2.554523769768892	-2.268037854389797	-5.217149814299947	-2.8863543018155857	-0.27251805119128303	-0.4469256258713399	0.021053325838325865	-1.7675928152667246
-4.858142956447077	0.20402966870823236	-4.651912435827818	-4.219906426389976	-1.7577161346216172	-3.7926078300028063	0.31837721254089113	-4.759774661337123	-1.4436830344675773	-2.2303024046154376	-4.05176164240513	-1.112070854135668	1.1278785726909586	-2.7845438581857915	-2.0855753552435945	-1.3764026980755595	1.8111630178422229	-6.37901925399217	-1.1325907937779665	-0.374988727442632	-1.0897750076347401	-4.553873141845864	-2.776595851590679	-6.049722923224166	-3.578741022265117	-8.343938785793199	-1.6352373895268757	-2.6523588071242203	-8.203136764885869	-8.060633932907626	-3.453198119009273	-3.370286434545034	-0.2579873078782563	-0.3360540445023035	1.0469628471077872	0.1927611029623848	-2.9219678552421255	-2.106447101819248	-2.26983597950107	-2.25864918227241	0.8414577312588571	-3.227513774507201	-4.469826732806953	-0.1978475224287941	-0.8319353300184356	-2.4289866735879717	-4.3200143680371	-3.362328428754042	-0.6316314336828612	-0.5931438408479526	-3.5095954003386574	-6.891578916648862	-6.601664282440029	-6.089370601704578	-0.1415534144719457	-2.1605347738750034	-0.7715392697837908	-2.623172002715118	-1.224637393918159	-1.6841943855490544	-3.5649471774558825	-0.5437965245344256	2.3650783796844537	-2.0604497284971552	-1.9978974710398623	-0.843738817605288	-1.794846174246602	1.12373998937059	-3.674366463689262	-3.146435465271312	-6.273954530332224	1.6045968233753571	0.12724763310693255	-0.10732953059553862	-0.11110361861140383	-1.5022912694637225	-2.567647034589414	-5.486012267934031	-4.909768563274387	-1.3820917346596704	0.4480383767868741	-1.2911977839708209	-1.4740775476438903	-6.719802157356161	-3.4021908560451606	-5.147725617359022	-4.906209798407042	-7.82513698633814	-0.9020983019952271	2.033109805591426	-3.423325085533031	-1.553854200621501	-7.220594917881467	-5.98252774741518	-2.562863199881537	-2.517795780644345	-5.816498516312126	-2.7764920079025197	-7.482336529087124	-6.214598135522719
-0.29783296776592283	0.25275250855315845	2.078956013602286	-1.2266107368480377	2.1616119247590486	0.18803422290231986	1.1259697813040932	5.155712029834426	0.06108195815897821	1.1281885212457856	-1.678477874711391	3.6110661883250716	1.4726299017523459	2.2748410967992214	-0.4520129401437471	1.0952801323746504	0.1576029532081456	0.769710159098871	0.7064313778201164	0.8375144857049911	3.9171181900006937	1.894632751941688	-1.9671899905094332	2.1501143485524112	-0.11653055694956937	-0.36670148635220456	-0.45079484934029845	3.2885720441072337	6.10186150222037	-0.9818576876363296	4.572386608053177	2.3128980005642967	0.27464455191718873	0.5710268987406861	4.737491620468928	0.14706425205765106	2.073876456737718	5.02924349250763	3.9921536288578863	1.2203007796795335	2.83396739422282	-2.5172554911687914	2.461379524530491	0.005503505476212034	-1.512643702057048	1.0832384149688403	-1.3487924350982388	-1.3211554417266398	-4.106900975906503	-0.3872628970031968	2.3201140361311245	6.67494430247415	9.888749424815316	-5.636743440781526	2.8689563494920374	-1.2933681034323712	-0.07609689497792171	3.34429586938207	4.420439162651274	2.8610815057858403	0.12848502657060235	0.0009513787291508535	2.5100409289812853	2.2718597381141765	-2.65530274824385	3.810041498000035	0.6305224959627862	3.1388665588551974	3.5904252040173783	-1.615910479069453	0.5615008223141722	1.2019657846832248	2.7906840704914453	1.4884122865411331	-0.8880201389342666	-0.01455117211700882	-2.3472839421274774	-2.5492355875728236	-2.3356377782890423	-0.9214192115064648	-5.512091021187992	5.84299824493368	-0.8786030422032647	2.867480755302358	4.523008745341051	4.316009957481727	-3.0671327226840495	-1.5021446553321973	-1.4095661766243515	0.22933551467300206	1.0443358976589088	0.8495124145234284	-4.458027686842229	-0.7716430060799426	-1.1904720554876949	1.625863460124787	-4.653108153324649	2.806964924303556	-1.6655834685976216	-2.78534788067622
1.441149265699614	-1.2066249300726395	0.6008970660693149	-0.3640466817508077	1.5713445258640926	2.7165080853160184	-1.9254594498399025	-2.3465730378348026	-0.521299901805992	-1.1583178492003599	4.699694967796649	-0.9782416023467899	1.2864894777503795	1.2215023584826787	-0.38037099763744475	2.5209937501924475	1.0912570753093858	0.0634812077121325	2.236061883929621	-0.4300137591114268	0.45020872494763864	4.094890194306096	-0.8581345504366495	0.17368870331904374	1.88248667457163	-2.493606496499422	1.9506326372349867	0.5400699655393338	1.4973252959345538	-0.20043134980052413	4.520850267701491	4.759020034354506	1.1782934545168229	1.3903428506460114	1.1191209991481488	2.193845424794362	-0.3516064226993807	1.6123840748628626	3.206968863851335	3.969689789976334	-1.9885812732554522	1.8253857144672634	3.2861586420406668	0.4913172753140659	-0.34166588508084605	-4.853518227297875	0.634272072188877	5.909990437146922	3.050133936116585	-4.401133781455387	1.2387399060465034	0.863316467507746	2.5465361229862653	-0.5735475482131798	1.4128612350616907	1.5550604152576823	1.826254022693123	4.540177420608615	2.895375203125034	-0.9753556326184254	1.440396030224521	2.658542112408344	3.303871688723781	4.11628084827429	1.7128979892295786	-0.7857884307309009	0.006320177154159223	1.2211566630761044	5.331817123638205	4.262204421378155	9.018659023845299	0.22783146718103325	2.344052773685445	0.9862090256838333	3.775224281198498	0.8836053695648018	5.436950335039393	1.3854330035926163	-1.4382442719794826	0.8403340127873431	2.7482012675255802	0.20917758038424283	4.820870692052552	-3.2271690373964703	6.140180550839098	4.667457134275084	2.7010992822961093	4.768933991510408	-1.2171381845493614	-1.786280331746697	2.548331307707587	0.10335382115122732	4.7281752640719095	-0.5435445064188493	6.800173678930582	1.85791474999264	2.6186816353690507	2.223826224196231	1.1781324396987074	-0.9354324291576965
0.7018972400786059	1.6883531807305419	-2.1490887068991475	-3.5887182395341988	-2.8675579895957437	-0.8123689496363427	0.3645140560286068	7.043901908308302	-4.247757837636137	-0.05608565282034289	10.261234317036337	-9.705173229321124	1.1331797067460772	1.893988485936996	0.23427954520347716	-2.143664443939799	-1.4985781876210018	5.58470835690372	-7.4000400817152725	-3.3670165845613518	1.0355365526249196	8.695850429337549	0.5917744753203746	-7.449330411757811	-1.336610995909023	0.9613939835682133	-2.2268780209762347	-6.676120311057821	-9.479520473118814	-1.2805158191621167	8.925129713717485	-2.539543830391497	0.02648549292762825	-4.147018412390247	5.6771026874418125	-4.649844530247144	-0.7378579321099477	1.1970155864950343	5.464079911324358	-2.778178852657742	-2.546585461855315	3.3864140218610586	1.0948389811418753	1.6953503157767247	0.6578582041061405	-11.704496513269595	-3.919687424310532	4.847471057774908	-7.41582783822616	8.14167506683791	4.301823955464391	-6.719253271463949	-3.7519956362964653	-1.4946585849516407	-4.529610916421537	2.707733741656451	-1.9906405730727834	-4.787178480091429	5.3157773621292455	3.308471706570588	4.270416552434722	-15.023761713903582	-0.3424263879932943	-3.0762843471046635	-2.281162782126012	1.8101238012944905	-2.417508982091671	6.897321400321886	-1.4520349066839766	3.450553595418134	-9.508105261317521	5.534785802209505	2.4551302871170115	-2.9899243114020524	-6.140594997172465	-0.9674566434890581	1.1468745743194773	0.7846877290519444	7.388876944954554	1.5096221802343488	1.6589117199154586	0.4215039616143825	4.2135512970408	0.4215351764368873	-3.093640558196457	-3.902615127855716	-2.890621868020226	6.078392468679448	0.8547867685073534	1.7042302690346887	-15.951910218330243	-5.740632207321474	-4.539639508186301	-1.377166543175068	1.700432133547813	-2.3266469025101264	3.2233869010913176	1.520625087109888	-3.407669943193444	0.9322756029779307
3.6095934740385216	0.6923558652168597	3.304284058171096	0.33386131600368185	0.6646706954609414	3.009306920770441	-0.8096465961813297	-4.479266139356463	0.4355984938529696	2.4901182403949664	-4.434545215425779	-0.42323744902977545	4.409315062027721	1.0043182044718915	0.4673329361808737	0.8355874243198913	-0.1521155531861026	0.5930928927812587	2.284534295675282	-0.014946397811123835	-3.253063406024265	-4.486999633385233	-0.08755206770482205	0.8921003409352534	1.237683275970478	3.239557685662879	-1.2141898618819904	4.399441539945707	-1.4826459009834916	3.1925276182500473	4.4958403997606755	3.6701539368078926	0.2850004596874837	4.841707738067176	-1.0517051608269257	2.130642079294081	-1.1577665225329716	-1.1214350661786259	2.2664503455683445	0.7916828757810312	-0.36181516779536005	-0.6095241358374754	4.864713401270036	-1.6052179428877453	0.15883906359180455	7.109146687027499	4.841087735933917	-1.03726144073937	-3.845456512081445	3.1467964251902494	-3.2309773726692708	-3.5488433050979573	-3.352796896840976	-2.2608394343921487	-2.1511538716929537	2.8560658526157376	0.03688557325287545	4.69532769797795	-3.111815945251629	-2.752196653732762	0.3810643310315345	-4.11681111766864	3.5419760272882073	2.287046058856311	0.29339817665513956	-1.0114192131645907	-2.8546901050533666	-1.6235966469162662	-0.9048852089208235	-6.198153143464219	-1.7313163289998568	0.20553874414107282	-0.3972080271451151	3.2771707399649297	-3.24310981775216	1.7336597653846857	-5.327581057475414	-1.256015711787388	2.3018240825543157	-1.789286472802571	5.132659498099279	1.9828124977344765	-2.7558130734542554	-7.357645930990959	-1.5503614646131525	-2.3282734142055386	7.447268184739736	-3.601493202699293	-1.9087950746677582	1.2765289194046874	1.4846818122905052	1.9829852718457148	-1.5257039917413493	-0.4838565574685698	1.666728357446909	0.1420309806133541	-0.7900699459185483	3.7215067167562665	0.779679934688676	-0.5028268876101424
8.60761955834182	0.761889990630285	-10.077196946395045	-2.0133337857978013	5.971945550442701	-3.177424537983666	1.351504826046474	-0.2909438115011156	1.9724808353489465	1.5651751208847993	-2.2032433866746897	-8.486002558458221	2.906263035818075	-5.182812358214143	3.9785669258586314	-2.9620501305012614	5.216182822114229	-4.4634184331843025	5.512111172734597	-1.8702826684551779	-3.6375539024972756	-4.825222944425992	-2.7110038603226085	-1.1890041871406156	2.3258536004448267	2.2790731200042247	-0.3359222869691172	-8.794094239826146	2.7311208453816636	-1.9418903047250329	-1.6262127759626728	2.8958591595361116	-2.5533499060435667	3.16439677005833	4.341022244756764	-4.688056855195568	0.8354621267393281	-3.6840576210960436	0.7130983168765571	3.3749330538912243	0.09752128778914981	3.3523628583339766	3.093284253797083	-1.9909374006453098	0.16804629374022018	-4.7589928079293236	-8.098814489697194	-6.8150102728714925	7.7922023846861865	-1.0912509776651635	8.2254483979864	-1.0546405518465798	-1.5110925730240188	2.698087498041604	0.07705059395240421	-0.01907794167362864	1.660400774930903	0.842916026787155	-0.7636367123763332	3.0555522414629337	0.10183340637718652	-6.236193207394225	-5.265714214732581	-11.721895149434804	4.061895093300582	3.908893525663559	-1.4020755740786015	-4.038587750330283	-10.151758828957613	9.19421125142018	2.1221218445065637	6.80841685295139	-0.7785246882546277	-0.10296226139751163	3.2156481602028557	-4.589790350555028	-3.9055997734105317	2.6859664811572275	-0.2832275906848054	0.6766331122866512	2.0792244928605745	-6.780560057852258	0.6864580182640714	5.964290578563098	2.442064610174514	-1.9215264687667855	1.0352282541987141	-14.731277748735058	-0.016675013767683933	3.7478210890838595	1.8024490104021293	4.355065631559146	-1.4187118112543424	6.173107190791891	5.7556974232320215	-1.3723030419255833	0.2351268186180499	-3.587677383110182	7.219135547132401	5.149866214959812
3.7509612722380083	0.15728468619256764	0.6827218755971007	3.8019379341987154	3.0676201569763935	4.525480373965341	-1.840674895118345	-3.612202953360257	4.10332537508912	-0.2078894621208618	8.335356588464158	-3.9991029981509394	-3.3018296190118455	-1.7175770074103718	1.2897782905460256	3.9982833047895285	1.9312877215072162	-3.9482083643210117	1.8688186377740958	-0.4386942306318522	-0.7783147655258529	7.103067218513546	1.6040112898788843	3.6501205710714144	5.612595477192889	1.6638191405642726	0.06296824387887079	5.111546517387334	6.956389212113782	2.419948474210053	-1.8131942498759317	0.8981045666614147	0.004785272347774261	-0.852891539261788	0.2772356442759769	3.373800529502168	-0.8849538016044601	-0.30266159380254143	2.466576294712591	7.060900582964905	2.8191198563951727	0.8731630727499414	-0.844807847135246	-0.833142669311559	1.2862782503650183	-0.04758059312800689	3.468969722601507	2.126692002939708	9.717379278454601	0.5658311630780464	1.9102585803502996	13.038850466012162	2.578484006143951	0.5592157435770384	-4.377156829185051	8.668281098964252	6.501517992247901	2.933051213081473	7.070000520327891	-0.5268337967046788	2.0233058205605334	3.073919967620812	-0.35107831635795717	-1.9060446351757445	-2.683354719546922	3.0348135667104095	9.044664132617724	1.6258537142364626	0.45190665078869285	-3.023407957042761	0.3944770873333463	-5.448456595372991	2.0722976571781366	1.2857737349850495	4.2953615791227	2.921721305892459	-2.8812534522713342	0.3281060261279687	5.073639010445287	0.5497534986363096	3.912805755818643	2.8788264088830124	4.636708823662863	-1.870735576936866	1.5076339355633925	-0.19467080253445324	1.5668376412672815	1.2753267173147371	-0.5415945804290866	3.3888351627958886	2.175274352770774	-0.37898396865944084	-0.11370940001204577	2.006674353153029	4.503988609602182	4.492208913798646	5.0520442353668065	4.9408759097262465	3.696592909591157	4.751072696020626
-1.9529896637747064	-0.8300056063792647	-4.37908424932579	-1.5920758891097422	-4.488712147882526	-3.0816336284501364	1.1534515931199762	-4.10185087742883	0.5623089382112603	-1.4253859547775498	4.317887414460927	-4.609490900826121	-0.6955632847879326	-4.4770588670972185	-1.1482581199458424	-3.4246995820071695	1.2206735127610888	-1.2085144820395384	-5.040094546522894	-1.9812612103529792	-1.6689363950087928	-7.102642015286806	-1.6891532603899113	-3.1189298566792734	-4.029694998714115	-2.3292981671775297	-3.578206325079244	-4.0900069976736955	-2.066006866580139	-2.319792596439457	-3.5370608426289616	-0.10095470193639766	-0.9479187594164351	-0.885823033015182	-3.390339617763567	-3.830555845288461	-0.6210278422860986	-7.29493981397391	-0.7436392871324489	-3.446350111920137	-3.6794238170055507	-0.18644538168539992	-4.482018271512304	-2.8080476366846665	1.5216376661367756	-1.3773295588834844	-6.6128952885014725	-3.0929163612460755	-2.6628497481595605	-3.7985597389978847	-2.5272461958284573	-0.3543239995251737	-0.42400055665838265	3.686039027735093	-0.3893326973393043	-1.385933631046985	-0.47598549829432724	2.288808851478479	-1.5599367066786007	0.7930074465465002	-0.6652674416559756	-3.986438791006667	-0.8328038503542201	-1.9953935461848435	-3.7562461863055363	-0.06800092265014701	-5.5501834190534165	-1.6567554097574446	-6.241931075360316	-2.515531177600152	-8.797086807060001	-1.1081378612790524	1.3269467594957745	0.15290316944856763	0.7550970908149441	-0.7098865490928274	-1.8279518427724641	-4.007705953133515	-6.113782630864414	1.850593721839398	-7.752666913973148	-1.8005774975412585	0.632034925948221	-6.122318714904823	-2.257871904517014	-2.5112748730118373	-0.682744695079037	-6.115308718937769	-0.47532134462419073	-3.2210351588165933	-4.857250609776473	-1.967506758076346	-4.374490484462674	-1.5866199204330202	-5.107186445129846	-3.38587351059407	-1.991192120658069	2.0922379087498753	1.4520935725610777	-3.9429243917703065
